"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"1",0,0,0,0,0,2,0,1,0,41,0,128,12,0,17,1,2,0,0,0,23,0,1,0,1,0,2,0,0,3,0,0,0,0,2,0,0,2,0,0,30,0,34,1,2,14,7,1,0,3,2,0,53,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0
"2",0,0,1,0,0,3,0,97,0,152,0,3,114,0,8,1,11,0,0,0,2,0,0,0,8,0,7,0,53,0,2,2,0,25,18,0,0,1,0,0,29,0,0,0,0,130,23,0,0,54,38,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,8,58,29,0,0,0
"3",0,0,0,0,0,30,0,12,0,23,0,116,1,0,3,2,31,0,0,0,4,0,18,6,15,0,1,2,68,0,1,1,0,4,3,0,0,0,0,0,6,0,15,0,0,30,12,0,0,0,22,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,8,0,0,0
"4",0,0,2,0,0,10,0,7,0,0,0,203,15,0,2,2,2,1,0,1,31,0,10,10,10,0,34,10,38,1,2,1,0,2,4,2,0,4,1,0,53,0,29,0,0,101,82,0,0,0,24,1,12,0,11,0,0,0,0,1,0,0,9,0,0,1,0,1,0,0,0,0,0,0,1,2,124,0,0,0
"5",0,0,0,0,0,4,0,1,0,1,0,1,4,0,5,0,0,0,0,1,3,0,0,2,1,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,39,1,0,4,3,0,0,4,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0
"6",0,0,0,0,5,0,17,0,4,0,8,4,1,0,0,0,0,10,0,13,0,4,0,0,0,0,0,0,0,12,199,0,0,0,0,0,0,0,179,6,1,0,0,45,0,0,0,36,0,0,0,7,0,1,0,11,20,0,1,59,2,17,0,0,2,0,1,0,0,1,1,1,13,2,0,0,0,0,0,0
"7",0,1,0,0,12,0,9,4,0,0,15,1,0,0,1,0,0,49,0,2,0,0,0,0,0,0,0,0,0,12,51,0,0,0,0,0,0,0,1,19,0,0,4,69,0,0,0,100,0,0,0,36,0,0,0,10,1,0,3,0,72,49,0,24,0,0,0,1,0,1,0,0,27,1,0,0,0,1,0,14
"8",0,8,0,0,0,0,15,0,2,0,220,8,0,6,0,0,0,45,1,101,0,7,0,0,0,2,0,0,0,5,81,0,7,0,0,0,0,0,202,15,0,0,0,163,0,0,0,4,0,0,0,31,0,1,0,52,5,0,14,8,17,56,1,38,0,0,0,0,0,1,0,0,6,6,0,0,1,1,0,0
"9",0,0,0,1,0,0,0,0,3,0,1,2,0,1,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,2,1,0,0,0,5,0,1,0,68,0,0,0,59,1,0,2,13,1,0,1,0,5,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"10",0,4,0,1,7,3,14,3,0,0,13,3,1,0,0,0,1,0,0,59,0,3,0,0,0,1,0,0,0,18,3,0,2,0,0,0,1,0,3,0,0,0,0,22,0,3,0,9,0,0,0,2,0,0,0,66,2,0,1,0,18,35,0,0,0,0,0,0,0,4,0,0,8,0,0,0,5,0,0,8
"11",0,0,0,0,10,1,0,2,0,1,0,168,10,0,2,2,0,0,0,0,0,8,0,1,16,2,0,0,115,0,2,0,0,0,0,0,1,0,260,0,2,0,19,106,0,4,23,99,0,46,1,2,0,0,0,0,3,0,0,3,53,0,0,3,7,1,0,6,0,0,0,1,0,2,1,2,0,0,0,24
"12",0,0,0,0,0,180,11,0,10,139,0,0,0,1,0,0,0,0,0,0,5,0,0,0,11,0,0,2,0,2,0,0,0,0,11,0,0,0,138,0,0,0,1,0,0,0,1,60,0,58,90,224,0,2,1,0,0,1,0,8,9,0,9,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"13",0,4,0,0,0,47,0,19,0,0,2,45,7,3,4,2,3,15,0,66,40,0,0,4,0,1,62,6,40,4,0,0,1,0,8,0,1,19,2,0,0,0,1,0,0,1,0,9,0,5,0,0,7,0,18,0,8,0,0,1,1,2,0,0,0,0,0,1,0,2,0,0,1,0,4,0,0,2,0,13
"14",0,0,0,0,0,29,0,0,0,2,0,23,0,0,2,0,2,1,0,2,11,3,15,0,3,0,5,0,1,9,17,0,0,0,3,0,0,0,218,0,14,0,37,0,0,5,28,4,0,0,18,1,3,0,1,0,0,0,0,1,8,6,0,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0
"15",0,0,0,0,5,1,1,0,12,1,1,217,0,1,1,5,0,5,0,0,5,3,2,0,2,0,0,0,0,22,1,0,0,29,6,0,0,8,1,1,91,0,0,0,0,6,93,2,0,1,161,2,0,0,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,1,23,3,2,0,0,0
"16",0,0,0,1,1,3,0,0,3,11,9,15,1,0,0,0,0,0,0,4,13,5,15,0,3,0,2,3,0,13,0,0,0,0,8,0,0,0,25,0,96,0,11,13,0,4,1,0,0,14,1,3,2,2,1,12,0,0,6,3,3,0,0,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"17",0,39,3,0,0,0,0,0,0,1,70,0,2,0,0,0,0,1,0,1,0,0,11,6,0,0,0,0,0,0,7,0,0,0,12,0,0,10,1,0,0,0,0,0,0,2,9,1,0,0,0,0,5,0,5,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,3,0,0,0,0,118,0,3,0,18
"18",1,1,0,0,1,14,0,22,4,4,334,2,15,0,2,0,1,0,0,28,0,0,162,0,0,0,41,0,0,0,0,1,0,0,0,0,0,9,0,5,10,0,0,0,0,0,0,0,0,0,3,474,0,0,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
"19",0,0,0,0,0,6,0,1,0,0,41,15,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,11,0,4,0,0,0,4,0,0,0,0,3,17,0,6,0,0,0,1,3,0,0,3,0,0,0,0,36,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9
"20",0,0,0,0,0,41,0,0,2,0,32,17,9,0,14,1,0,0,0,72,1,4,5,0,0,0,0,0,46,5,53,0,0,0,0,0,0,0,1,4,0,0,0,6,0,0,0,0,0,1,8,0,60,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"21",3,16,3,0,0,1,1,0,0,0,0,0,7,1,92,1,0,7,0,316,0,0,9,0,5,1,98,0,1,44,39,0,1,0,0,2,0,1,312,0,102,0,1,0,0,14,0,0,0,0,0,507,0,30,11,2,0,0,0,28,1,7,1,0,0,1,0,0,5,0,1,0,0,0,2,0,1,0,0,0
"22",0,1,1,0,0,25,3,0,0,0,20,25,1,0,66,0,0,0,7,2,21,6,12,0,3,0,23,1,0,0,80,0,0,0,3,3,0,0,0,0,0,0,0,21,0,2,78,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,2,76,0,4,0,0,0,1,0,0,0,0,1,0,2,2,0,0
"23",0,0,1,0,0,2,11,5,0,0,212,29,4,0,0,0,0,0,0,0,8,2,0,0,7,2,3,0,39,0,0,0,0,1,3,0,0,1,0,0,24,0,0,2,1,0,77,2,0,50,4,0,5,0,1,0,0,0,0,1,91,0,2,3,1,0,0,2,0,1,1,0,0,0,0,5,3,0,0,15
"24",0,0,0,0,4,43,0,1,2,0,0,3,0,0,0,13,0,7,0,103,51,0,5,5,0,0,16,0,8,0,18,0,2,0,2,0,0,0,100,0,0,0,294,253,0,0,0,1,0,0,23,0,11,59,14,0,19,0,0,5,0,0,190,0,0,0,0,2,0,0,0,0,5,0,8,3,0,0,1,0
"25",0,0,1,0,3,1,4,0,0,0,0,54,0,1,0,0,0,24,0,8,1,0,51,0,12,0,9,0,0,1,5,0,0,8,0,0,0,0,2,0,0,0,0,8,0,0,8,0,0,0,72,127,2,0,0,0,0,0,1,2,0,19,16,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6
"26",0,0,0,0,12,0,0,0,0,0,1,121,0,0,1,3,3,84,14,47,22,0,1,5,0,0,10,0,20,3,2,0,0,0,2,3,0,38,0,0,5,0,0,175,0,13,1,4,2,85,33,5,0,0,0,0,10,0,0,13,28,0,0,2,2,1,0,0,0,0,0,0,6,1,35,0,93,0,0,6
"27",0,0,0,0,1,0,0,50,0,0,0,0,0,0,8,0,0,0,17,5,0,6,48,5,0,0,8,0,0,24,2,0,0,0,0,0,1,3,13,0,17,0,10,0,0,0,27,62,0,0,1,34,1,0,0,4,1,0,0,0,0,18,5,1,1,0,0,0,0,0,1,1,4,0,9,7,0,0,0,0
"28",0,15,1,0,7,2,2,0,0,18,0,0,1,0,0,2,4,0,1,0,99,0,0,0,1,0,0,0,0,0,198,0,0,0,2,0,2,17,1,0,2,0,0,3,0,1,0,0,0,8,246,88,3,0,58,0,0,0,0,2,20,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,242,0,0,0
"29",0,0,8,0,0,3,0,10,0,1,174,5,2,4,1,0,15,3,0,0,0,0,0,0,0,0,15,0,424,1,0,0,1,0,13,0,1,0,4,0,1,0,0,0,0,39,0,0,0,42,9,23,0,7,0,0,0,1,15,0,27,0,1,0,0,0,0,1,0,0,3,0,1,0,0,0,0,2,0,13
"30",0,1,0,0,0,2,0,24,0,18,0,4,0,2,0,0,4,0,0,20,0,2,0,6,0,1,3,0,10,1,151,0,0,0,0,0,0,0,0,0,2,0,0,10,0,1,0,3,0,0,2,1,1,0,5,2,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3
"31",0,0,0,0,2,0,0,1,0,4,0,0,0,0,0,1,1,0,0,0,1,0,6,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,1,4,0,37,59,0,76,2,435,26,71,7,12,34,8,0,5,5,39,36,0,729,0,95,15,12,11,33,265,66,5,1,1,2,3,7,6,627,0,48,1,10,0,2,307,4,418,0,40,21,603,12,6,53,43,0,1,20,127,226,0,27,1,3,0,0,15,0,7,0,0,4,20,38,4,90,0,0,0
"33",0,0,2,0,37,74,1,59,0,32,45,64,2,4,2,4,6,4,29,4,78,6,24,5,12,5,20,0,72,57,23,0,0,1,0,0,4,3,89,0,92,0,0,2,0,120,3,119,0,69,2,665,2,0,0,1,5,0,7,15,40,4,36,6,3,0,0,9,0,1,0,0,0,8,2,0,35,0,0,1
"34",1,2,0,3,11,20,0,24,2,101,21,4,5,5,1,2,14,3,0,12,73,0,3,0,24,4,5,2,6,94,93,6,1,2,1,0,3,0,130,0,0,0,2,0,5,63,2,151,0,13,3,159,9,18,113,26,4,0,5,26,26,0,2,12,5,3,0,11,2,1,1,0,0,13,9,0,18,0,1,11
"35",0,0,2,0,8,7,1,7,4,104,2,52,2,5,52,8,1,0,0,19,18,9,40,2,16,1,3,1,0,26,2,0,1,0,19,0,1,4,88,2,30,0,46,38,0,66,93,17,0,32,35,333,1,22,7,0,2,0,4,21,35,21,16,12,1,0,0,2,0,1,0,0,0,0,13,1,2,0,0,2
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,25,2,21,1,0,6,204,7,0,0,0,0,10,3,99,2,7,10,0,0,0,20,1,324,0,45,1,0,31,5,0,0,6,0,12,16,0,0,0,0,3,2,3,0,0,11,3,23,0,3,0,2,0,0,0,0,13,0,17,0,1,0,0,0,0,0,0,0,0,0,0,17,1,0,0
"38",0,6,0,0,1,0,2,4,37,1,0,15,18,0,214,0,1,3,15,0,0,1,6,10,0,0,2,0,2,1,29,0,0,5,50,4,0,0,0,0,141,0,37,132,0,0,4,0,0,1,48,4,1,0,19,1,3,0,1,0,0,55,37,4,0,0,0,0,3,0,0,0,0,0,0,35,246,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,9,0,1,0,22,1,5,0,0,87,8,1,0,17,0,10,1,3,127,2,0,4,6,0,0,1,0,0,0,0,0,0,2,0,0,0,9,3,7,66,0,18,1,0,2,53,1,0,0,87,79,52,0,6,12,4,0,0,0,0,15,0,10,0,1,0,1,4,0,2,1,5,0,0,5,38,1,0,8
"41",0,0,0,1,29,5,0,0,3,12,27,199,4,0,0,0,19,0,2,21,10,5,77,3,0,13,1,0,19,255,0,2,0,17,20,2,0,0,293,2,78,0,26,17,0,1,1,134,0,11,25,5,21,24,188,2,0,0,0,0,24,0,0,14,6,1,0,2,0,0,5,0,0,7,11,1,9,0,0,3
"42",0,0,2,0,13,1,2,6,2,2,7,137,7,3,49,5,0,4,1,2,7,0,1,1,0,2,14,1,32,87,2,1,0,14,9,1,0,0,90,0,30,0,0,52,0,15,16,102,0,7,2,144,5,18,16,0,2,0,0,17,25,0,0,4,3,1,0,1,0,0,0,0,0,2,5,8,9,1,1,13
"43",0,0,0,0,29,74,24,66,0,2,25,185,3,2,250,1,12,0,11,20,43,0,69,0,0,11,19,3,30,263,19,4,2,41,39,4,0,5,388,0,6,0,28,6,1,97,31,88,0,2,131,597,4,39,122,2,3,0,4,11,154,0,7,15,7,0,3,7,0,0,0,0,0,9,6,4,46,0,0,2
"44",0,0,0,0,25,5,2,5,0,8,68,378,11,0,19,1,0,7,6,28,55,0,42,10,0,2,13,8,80,110,41,2,0,12,18,1,0,3,123,3,0,0,7,2,0,39,13,101,0,8,0,9,0,6,75,0,6,0,1,7,56,1,17,5,2,0,2,2,2,0,1,0,1,0,8,0,0,0,0,1
"45",0,0,0,0,0,2,0,0,0,3,5,16,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,5,0,0,0,2,2,0,0,1,2,0,0,0,1,0,0,8,0,0,0,0,0,0,1,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"46",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,3,0,1,3,0,4,1,142,80,7,0,0,23,0,0,13,0,1,0,0,328,1,1,0,6,0,18,2,47,0,0,0,1,0,0,24,0,2,13,0,12,37,0,7,3,0,0,7,6,0,57,0,1,0,0,0,0,5,0,10,0,1,0,0,0,3,0,0,0,0,5,0,0,1,12,0,0,0
"49",0,2,0,0,0,2,0,82,9,14,57,9,7,0,19,4,1,0,0,2,6,0,62,0,1,0,0,0,93,5,89,0,0,0,1,0,2,6,3,0,0,0,5,16,0,1,47,2,1,68,29,88,2,0,3,21,7,0,0,31,3,0,5,0,0,1,0,5,0,0,0,0,8,0,0,7,34,0,0,14
"50",0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0,0,0,2,1,6,0,0,3,0,0,2,0,3,3,1,21,1,0,0,5,0,22,11,36,1,0,0,1,0,0,1,22,0,23,0,12,40,1,19,21,36,0,11,31,157,17,7,21,12,10,0,0,15,26,29,30,22,2,2,0,9,2,2,2,1,16,5,21,32,379,1,1,42
"52",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6,0,1,0,1,0,4,1,7,0,0,1,1,0,0,0,3,0,9,0,5,4,0,6,5,7,0,4,9,45,1,2,7,5,1,0,0,3,3,6,7,2,2,0,0,1,0,0,0,0,2,4,1,3,60,0,0,11
"53",0,0,0,0,0,0,0,0,0,0,2,3,1,0,1,0,1,0,0,0,0,0,9,0,1,0,0,0,5,4,8,0,0,1,0,0,0,0,4,1,5,0,1,8,0,5,3,4,0,1,8,22,1,1,6,1,0,0,0,2,4,2,2,1,0,0,1,2,1,0,0,0,1,1,3,5,47,1,0,3
"54",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,2,2,1,12,2,0,0,3,1,17,7,37,1,0,1,4,1,1,5,17,3,26,0,7,21,1,16,22,21,0,17,32,136,17,9,20,5,2,0,1,24,23,18,23,16,3,2,0,6,0,1,4,0,19,6,17,29,253,3,2,44
"55",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,5,4,11,0,0,2,1,0,0,5,7,2,12,0,9,5,0,8,7,9,0,3,16,55,9,4,12,6,2,0,0,8,4,15,13,5,0,0,0,2,0,1,0,0,1,0,6,8,67,1,0,19
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,2,0,1,0,3,7,5,0,0,1,1,0,0,1,7,0,4,0,3,9,0,9,6,8,0,6,9,50,6,4,11,3,1,0,0,3,9,11,11,6,2,1,0,1,0,0,0,0,10,0,4,5,53,0,0,20
"58",0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,2,0,0,3,0,0,19,0,1,0,2,0,9,3,25,0,0,1,4,0,0,0,11,0,19,0,9,17,0,12,14,16,0,7,27,100,12,9,20,8,1,0,1,18,11,18,13,15,3,1,0,3,0,0,1,0,5,3,5,10,121,0,1,11
"59",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,12,0,1,0,2,0,12,0,14,0,0,1,0,0,0,1,5,1,14,0,7,7,0,7,11,14,0,7,9,47,9,2,6,1,1,0,1,7,4,17,9,5,2,0,0,0,0,0,0,0,4,3,0,5,75,0,0,5
"60",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,10,0,1,1,2,0,3,3,9,0,0,3,0,0,0,0,8,2,4,0,5,4,0,2,9,7,0,3,5,52,7,0,6,1,2,0,2,8,6,7,8,4,0,1,0,2,0,0,0,0,3,3,2,7,56,1,1,22
"61",0,10,4,0,10,25,6,17,3,21,27,97,13,2,15,3,8,6,0,10,6,3,71,1,1,1,2,1,17,6,17,0,0,2,3,0,1,2,9,0,8,0,3,6,0,5,1,5,0,2,3,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,1,0,0,0,0,1,1,1,1,2,6,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,23,10,1,38,130,8,105,14,106,129,362,54,5,73,5,30,23,3,60,45,7,367,4,7,1,33,3,65,24,89,2,0,4,8,1,0,1,29,3,28,0,14,31,1,12,8,19,0,4,20,51,6,2,2,5,2,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",1,9,9,1,22,87,8,68,8,63,91,237,34,1,42,3,21,18,4,36,27,3,252,4,6,1,25,5,68,38,108,0,0,5,9,2,1,1,23,2,33,0,9,20,0,16,8,13,0,7,16,72,4,1,8,3,1,0,0,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,12,3,0,22,44,6,40,6,45,69,158,17,2,38,2,20,12,3,26,28,2,230,5,4,1,21,1,55,27,70,2,0,8,7,1,0,3,16,0,22,0,13,14,0,7,9,9,0,4,13,33,0,2,1,1,0,0,0,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,1,0,0,1,4,3,2,0,1,0,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",3,17,9,1,31,95,6,59,10,72,68,254,28,0,57,5,18,12,2,36,37,7,301,2,12,2,21,1,77,29,87,1,0,6,9,0,0,5,33,4,26,0,7,29,0,11,16,13,0,4,11,56,2,3,6,3,1,0,1,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,4,4,0,16,39,0,34,10,28,45,116,17,1,22,3,11,10,3,19,14,3,99,1,1,2,5,0,16,11,35,0,0,0,2,1,0,0,12,0,9,0,5,4,0,3,2,9,0,5,8,14,2,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0,0,0,0,1,0,1,0,3,1,2,0,1,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,1,0,1,1,0,2,0,1,4,1,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,4,1,0,6,24,1,3,15,10,2,9,72,2,11,19,7,1,13,16,24,1,236,31,0,2,103,12,133,2,7,2,0,5,4,0,0,9,145,12,33,0,9,127,0,2,2,0,0,63,0,97,4,0,1,1,2,0,0,0,0,3,6,6,0,3,1,8,0,1,0,0,0,1,2,15,1,0,0,0
"72",0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,15,0,0,0,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,4,0,0,37,5,1,10,1,29,10,63,35,1,42,0,14,9,2,46,0,0,196,9,0,0,59,1,99,3,11,0,0,4,5,1,1,9,170,1,266,0,3,19,2,55,4,8,0,2,6,6,4,0,0,1,0,0,0,14,3,8,12,3,1,1,0,0,0,1,0,4,0,3,7,0,100,0,1,0
"74",0,0,8,0,4,90,2,2,4,3,34,517,27,0,15,6,51,4,1,19,31,6,126,0,0,0,35,0,53,22,1,0,1,6,12,0,0,0,28,3,5,0,17,1,0,4,2,12,0,10,4,16,9,16,4,1,11,0,8,2,14,10,5,1,0,0,0,1,0,0,0,1,0,13,1,13,31,0,0,0
"75",1,0,2,0,8,15,0,130,33,306,168,368,53,0,123,16,17,10,1,37,2,3,76,48,13,7,0,4,12,21,562,0,0,81,0,0,0,8,77,1,396,0,0,4,0,38,177,118,1,2,44,151,154,1,95,12,3,0,2,11,0,21,0,2,2,0,0,1,1,0,2,0,0,8,7,0,7,0,0,4
"76",0,1,0,0,0,0,2,4,0,0,0,43,0,0,2,0,0,1,0,2,10,0,17,1,0,0,0,0,10,1,0,0,0,6,1,0,0,0,4,0,0,0,2,14,0,3,14,6,0,2,21,65,1,0,2,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3
"77",0,0,12,0,4,12,0,58,0,13,18,38,7,5,0,3,10,57,8,27,13,0,433,18,3,1,0,0,290,72,34,1,0,22,4,0,0,3,374,4,50,0,1,23,0,51,1,11,0,4,50,246,60,29,102,4,2,0,8,0,2,3,0,25,10,5,0,4,0,1,2,0,0,18,9,29,35,1,0,8
"78",0,0,0,0,7,20,0,0,0,12,44,57,5,0,131,1,19,20,7,134,33,2,2,0,19,1,11,3,88,71,3,2,0,12,1,0,0,12,0,1,0,0,165,1,0,29,17,11,0,0,63,404,10,2,22,14,1,0,0,25,1,5,7,2,0,0,0,0,1,2,2,0,7,0,15,4,2,0,0,2
"79",0,3,0,0,1,26,0,0,0,30,2,7,4,0,0,0,0,1,0,6,4,3,18,0,0,0,0,0,2,52,31,0,0,1,0,0,0,1,6,1,0,0,15,2,0,5,0,1,0,0,2,1,4,1,15,12,0,0,1,2,4,4,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
"80",0,0,0,0,1,0,0,2,0,0,4,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"81",0,0,0,0,0,0,0,1,0,2,6,12,4,0,5,0,0,1,0,9,6,1,5,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,16,2,0,0,0,7,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"82",0,0,2,0,0,0,10,151,19,18,13,3,0,0,16,0,37,3,23,130,52,3,258,9,80,5,28,0,25,10,9,0,0,0,0,1,8,0,26,0,167,0,10,26,1,14,5,0,0,1,4,306,11,27,126,19,5,0,2,41,8,0,0,7,3,5,0,0,0,0,0,1,5,10,0,8,9,2,0,1
