"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"1",0,0,1,0,0,15,0,1,0,0,0,0,5,0,2,1,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,0,1,0,235,8,0,2,0,0,0,0,4,0,0,0,0,1,0,0,7,0,0,110,17,0,0,0,3,0,0,0,16,0,0,2,0,0,1,0,0,4,2,0,0,224,1,126,0,1
"2",0,0,0,0,0,7,0,313,0,51,0,11,15,0,0,2,5,0,0,0,0,2,0,30,0,0,15,0,6,0,0,3,0,0,4,93,0,180,1,0,0,0,17,0,1,0,35,0,2,9,0,0,1,3,5,0,3,1,0,1,1,0,0,1,0,18,2,0,4,0,0,0,0,0,14,2,7,0,0,0
"3",0,0,0,2,0,22,0,1,0,1012,0,1,0,0,68,49,1,0,0,0,0,73,0,4,0,0,2,2,0,0,14,0,13,0,22,5,1,0,1,0,0,0,135,0,0,11,8,0,0,0,0,0,0,88,2,0,0,0,0,0,0,1,1,0,0,0,0,0,34,0,0,1,0,0,0,0,1,1,0,4
"4",0,0,0,2,0,0,0,0,0,1,5,0,3,0,16,1,0,2,0,0,0,1,5,1,0,0,3,0,0,0,5,0,0,0,0,21,0,1,0,0,0,3,5,0,0,1,6,0,5,0,12,0,105,13,2,0,0,1,0,0,18,0,1,0,0,4,0,1,0,0,0,5,0,0,9,16,0,0,2,0
"5",0,0,0,1,0,8,0,1,0,1,1,0,2,0,56,72,12,0,1,2,1,32,0,203,0,0,176,0,0,0,0,1,0,0,4,1,0,12,0,1,0,13,19,0,0,4,0,0,0,1,0,0,1,0,1,0,2,9,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,6,1,1,2,0,7
"6",0,3,0,12,1,0,0,0,2,0,0,0,0,5,0,0,0,7,21,0,0,277,0,1,0,0,0,0,0,0,1,0,1,0,3,0,255,0,0,0,0,3,1,0,0,1,6,0,0,0,0,0,0,0,5,0,253,0,160,6,1,1,0,0,0,0,2,0,3,0,0,13,3,0,0,1,0,1,3,0
"7",0,0,0,3,2,0,0,0,0,1,1,24,0,3,0,2,0,0,39,0,0,3,0,0,1,1,0,0,0,0,26,0,1,0,0,3,1,1,0,0,0,3,2,0,0,0,137,0,0,0,0,12,0,0,1,0,28,0,70,0,0,10,0,20,0,0,27,0,0,0,3,11,4,0,0,0,2,1,0,2
"8",0,5,0,0,0,1,1,0,0,0,20,0,0,19,0,0,0,1,0,0,0,441,0,0,0,0,1,0,1,0,18,0,18,0,0,0,0,1,7,9,0,361,0,0,0,0,2,0,0,1,0,1,0,2,1,0,11,0,21,20,0,12,0,0,0,0,11,0,0,2,1,1,2,0,1,0,0,15,0,0
"9",0,4,0,11,0,0,0,6,5,0,46,1,0,0,1,0,0,29,0,1,0,162,0,0,0,0,33,0,0,0,3,0,23,0,0,2,81,0,0,1,0,1,0,0,0,3,0,1,1,0,0,0,0,0,2,0,0,0,0,8,0,1,1,0,85,0,0,0,13,1,0,41,2,0,1,1,0,82,0,3
"10",0,11,0,6,0,0,0,0,0,3,1,0,0,1,1,1,0,0,0,5,0,56,0,0,0,0,1,0,0,0,10,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7,0,24,2,4,9,2,9,0,1,0,0,4,0,0,26,2,0,0,0,0,48,0,0
